Velocity,LanePos,SpeedLimit,Steer,Accel,Brake,LongAccel,HeadwayTime,HeadwayDist
9.55285661764706,-0.33647794117647056,11.111000000000004,-0.3666176470588224,0.0939838235294119,0.009244117647059355,0.1532871323529412,3.1789558823529416,19.916985294117648
6.997935857142857,0.0624742857142857,12.863337142857144,-2.7782142857142857,0.05701357142857166,0.1003224285714286,-0.10433671428571528,2.06402,11.50420857142857
0.0,-0.727,11.111,3.487763157894737,5.263157895895526e-06,0.13421052631578947,-2.0899999999999996e-15,0.0,-0.8002631578947369
15.901065757575758,0.06060606060606062,17.494678787878787,-5.843969696969697,0.14961484848484854,0.011441818181818185,0.08086636363636365,3.5527454545454544,60.58504242424242
13.952507999999998,0.6384257142857144,13.282374285714289,-14.916857142857141,0.1685111428571429,0.02580614285714285,0.12912414285714285,2.947988571428572,20.15660571428571
7.711111111110925e-05,-0.08799999999999998,11.111000000000002,5.941577777777778,0.0,0.0,-1.333333333333518e-06,0.0,35.085462222222226
8.563202112676057,0.03170422535211268,11.110999999999999,-0.6201408450704226,0.17273732394366195,0.1828661971830986,-0.5476260563380283,5.922338028169014,29.357816901408448
14.927750694444445,0.15295833333333336,18.333041666666666,-7.33048611111111,0.3286076388888889,0.22890694444444445,-0.59283125,-1.3208194444444448,4.874097222222223
18.876422580645155,0.3359354838709677,11.110999999999995,-0.2203225806451611,0.3740290322580645,0.1261790322580645,-0.6448774193548387,0.0,0.0
6.4802399999999984,0.2885314285714285,10.952271428571432,-5.982128571428572,0.05593242857142887,0.04496414285714285,-4.2857142856900876e-05,18.130437142857144,23.21998857142857
6.858100000000001,-0.2336,11.110999999999995,0.0415,0.08835500000000128,0.10675833333333352,-0.5466299999999998,1.758133333333333,7.343133333333332
8.466362499999999,0.05465000000000001,11.111,-0.029750000000001182,0.20550749999999998,0.0,1.2819025,0.76285,5.965950000000001
10.849734814814816,0.01339999999999998,11.110999999999999,-10.786555555555555,0.13834259259259254,0.030317777777777864,0.09698925925925926,3.514911111111111,25.55400740740741
18.0741725,0.7859999999999999,11.111,-0.3210000000000001,0.29104250000000004,0.0,0.8075950000000001,0.0,0.0
10.9662825,0.4807,11.111,-1.0942500000000002,0.050457499999999995,3.629999999999999e-16,-0.18329499999999996,1.8301,19.9616
11.086207692307694,0.26080769230769224,11.111,-3.035576923076924,0.6045115384615385,0.1895807692307693,0.5178576923076924,0.8398076923076924,8.719499999999998
10.15462885714286,-0.11154857142857144,10.253865714285716,-3.841142857142858,0.1586422857142857,0.04699785714285715,-0.023474857142856832,6.200722857142856,18.221425714285715
-1.3290322580645159e-14,0.7459999999999997,11.110999999999995,-6.223548387096776,6.451612903225806e-06,0.7123725806451612,1.5899999999999997e-14,0.0,4.861999999999999
8.779345890410957,0.4244520547945205,11.111000000000002,0.7606164383561644,0.2816897260273973,0.1598643835616438,0.09473630136986297,0.6154931506849316,4.516589041095892
9.782191015625,0.4104296875,11.111,-0.5738281249999999,0.10354609375000023,0.013520703124999998,0.14980117187500006,1.330625,12.132453125
20.618761111111112,0.4962592592592593,24.443999999999992,-20.50074074074074,0.3662388888888889,0.0,0.914162962962963,1.4750370370370374,30.13825925925926
10.446134615384617,-0.1017972027972028,11.111000000000002,0.5453146853146852,0.04426538461538461,0.03654650349650351,-0.4291517482517483,51.02945454545453,14.82546853146853
0.3063075000000009,0.51645,11.110999999999999,9.238166666666666,0.002462500000000031,0.2427925000000005,-0.05584333333333398,0.7061166666666667,0.6723833333333334
17.23041388888889,0.09205555555555556,11.111,-0.4780555555555559,0.1978375,0.0,0.3356888888888889,0.0,0.0
5.993769117647082,0.07085294117647058,11.111000000000002,-35.42,0.14953161764705986,0.15181323529411764,0.8007816176470616,17.868632352941177,101.05725
21.129475000000006,0.0673,11.110999999999995,0.03533333333333339,0.6546366666666666,0.0,1.352231666666667,0.0,0.0
14.40038870967742,-0.06658064516129031,10.931790322580648,-18.98887096774193,0.1547766129032258,0.0,0.24921451612903225,0.851241935483871,12.63032258064516
5.925545762711864,-0.31180932203389833,11.741868644067795,0.6960805084745763,0.047156991525423735,0.020320550847457628,-0.01356038135593237,11.204483050847456,14.396334745762715
1.68303,0.1108375,11.111000000000002,-19.388125,0.053654375,0.142023125,0.4242543750000085,10.0686,96.769775
1.7504701298701284,0.07814285714285715,11.111000000000002,-28.03941558441559,0.05355259740259801,0.8024116883116884,-0.3795441558441534,-1.059909090909091,7.089467532467531
13.443904347826084,-0.2930434782608696,11.110999999999995,-0.06586956521739128,0.05351739130434783,0.0,-0.2297413043478261,0.0,0.0
3.13445,0.6196,11.111,0.5999999999999999,0.37485999999999997,0.5238600000000002,-0.4593166666666668,2.139,5.556
19.187863333333333,-1.15,24.444000000000006,-6.7746666666666675,0.4923733333333334,0.13257333333333332,-0.026083333333333292,0.1454666666666667,2.4626
12.528157874015749,-0.7391889763779529,16.570181102362195,-4.635944881889763,0.08979527559055121,0.02466102362204808,-0.19728307086614166,1.832338582677165,24.535984251968504
17.82210925925926,0.05611111111111111,11.111,-0.7162962962962964,0.09676111111111238,0.08323148148148149,-1.135875925925926,1.6822222222222225,32.00881481481482
23.791477777777782,-0.2528484848484848,8.192959595959598,-4.4971717171717165,0.7812116161616162,0.010412626262626262,0.9923459595959594,0.011292929292929294,0.4052424242424241
7.381014423076923,0.0008269230769230718,11.110999999999999,-0.11942307692307695,0.1221250000000006,0.09919326923076988,-0.1366951923076923,9.94755769230769,12.330173076923078
9.792463725490196,-0.037803921568627455,11.110999999999999,-0.351078431372549,0.1253901960784321,0.012822549019608559,0.16707745098039214,1.9642352941176475,21.446235294117653
3.627956097560972,0.07800000000000001,11.110999999999999,4.444268292682926,0.06167073170731754,0.2524560975609756,-1.3315914634146322,39.22743902439025,16.37329268292683
9.613695428571429,0.26129714285714284,12.266525714285715,-8.26137142857143,0.104163,0.05479385714285714,-0.13082928571428573,4.385731428571429,30.16248571428572
11.194403225806454,0.08789247311827958,8.243645161290324,-12.959999999999996,0.21267204301075265,0.02625322580645161,0.6279655913978495,-3.2541505376344086,24.3468817204301
17.006160294117652,0.7051470588235295,24.444,-13.244852941176472,0.3620632352941177,8.130000000000003e-16,1.081604411764706,1.896764705882353,31.798382352941168
9.267653030303029,0.3990909090909092,11.110999999999999,-0.4903030303030304,0.07618636363636364,0.009569696969696971,-0.02587272727272727,1.064151515151515,9.808151515151517
-1.6449438202247192e-14,0.21100000000000002,11.111000000000002,-3.4434269662921357,1.1799999999999996e-15,0.20578932584269666,1.6853932627083153e-06,0.0,4.163876404494381
6.9420374285714255,0.11344571428571427,11.111000000000004,-4.857571428571427,0.06494842857142857,0.11148057142857144,0.05702071428571581,5.027808571428572,26.640405714285716
15.07302074074074,0.07394074074074078,12.674740740740743,-2.6734444444444447,0.09386,0.033096666666667,-0.4661707407407408,3.10037037037037,29.3166
12.720103448275859,0.7609999999999999,11.110999999999995,-8.401724137931035,0.24346896551724134,1.8699999999999998e-17,0.9910586206896552,0.0,0.0
6.362199315068492,0.3708630136986301,11.110999999999999,-9.57280821917808,0.07490639269406392,0.049151369863013716,0.11817945205479513,11.175027397260273,19.55316894977169
14.619586000000002,0.65342,11.110999999999999,1.9297999999999995,0.14898699999999998,0.0,0.23826799999999995,2.6548200000000004,37.66208
18.678983720930237,0.2153953488372093,24.444,-16.630116279069764,0.38851395348837214,0.0,1.0371697674418603,0.2524186046511628,4.292558139534884
9.548392647058822,-0.10632352941176468,11.110999999999999,-3.0180882352941176,0.03283088235294118,0.13491029411764727,-1.2392999999999998,1.8805294117647056,11.113735294117646
0.3380884615384615,0.08707692307692308,11.111,-1.9534615384615388,2.78e-16,0.04997115384615385,-0.18015,31.97473076923077,3.3495384615384616
1.2791074999999823,0.0698,11.111,1.358,0.08457000000000066,0.0416475,1.00092,3.0792,3.1667499999999995
8.762342187500002,-0.23848958333333334,13.749822916666664,-1.12171875,0.07904010416666668,0.04868177083333334,-0.21085,0.43148958333333337,3.7333125
0.6193101063829793,0.509776595744681,11.111000000000004,12.510638297872337,0.01605159574468085,0.10962925531915,0.002495212765959645,62.319170212765954,6.482702127659575
10.396588461538457,0.20015384615384613,11.110999999999999,-9.312670940170944,0.1790275641025641,0.04962948717948719,0.11908376068376073,9.775252136752137,7.9694059829059825
16.532965068493148,0.07291780821917808,13.66801369863014,-0.19917808219177885,0.14984589041095928,0.03487191780821984,-0.2287849315068493,2.7920547945205487,51.28797260273973
15.44135,0.3937916666666666,11.111000000000002,0.25906250000000003,0.17993229166666666,0.0,0.3569708333333333,0.0,0.0
8.459181481481481,0.19092592592592592,11.036178451178452,-6.403872053872055,0.08415000000000017,0.02373888888888889,0.07991902356902379,7.809380471380471,19.360303030303033
16.112419523809525,-0.013666666666666659,19.618704761904755,-10.487761904761905,0.21450571428571444,0.02526333333333349,0.07504809523809526,1.6055809523809526,23.159533333333336
14.405729999999998,0.5081742857142857,14.006165714285718,-9.3458,0.2392651428571429,0.03653914285714298,0.19456157142857144,4.483125714285714,14.990805714285715
0.0,0.1910000000000001,11.111000000000002,0.30000000000000004,9.51e-16,0.0,-1.0100000000000001e-14,0.0,2.4890000000000003
20.090250000000005,-0.1703846153846154,24.444000000000003,-15.37846153846154,0.5398423076923077,0.12358846153846152,-0.15528846153846151,0.3656923076923077,7.3166153846153845
23.087471621621614,0.10327027027027026,22.462054054054047,-16.744999999999994,0.3436581081081081,0.05743918918918919,-0.14618243243243242,0.9815675675675676,22.57383783783784
8.301330208333326,0.02237500000000001,11.111000000000002,-14.005677083333332,0.1078234375,0.15269843750000014,-0.14582395833333162,7.393187500000002,11.091739583333334
4.4955750000000005,0.58635,11.111,-7.65125,0.5031275,0.28653,1.0336274999999997,-0.14019999999999996,2.2536
9.380413793103447,0.510551724137931,11.110999999999995,-62.61741379310346,0.2230051724137933,0.07423103448275863,0.33499482758620697,0.5198275862068966,4.222448275862069
11.721065384615382,0.1153846153846154,11.110999999999999,-0.776153846153846,0.0005115384615402461,3.85e-16,-0.5212269230769231,0.6416923076923078,7.462230769230768
7.904800000000002,-0.19377272727272726,11.110999999999995,-3.2125,0.3385818181818182,0.18441818181818306,0.3453318181818181,1.3490909090909091,9.63090909090909
3.704186603773585,0.0939132075471698,11.110999999999999,7.989018867924527,0.047345471698113206,0.040703773584905664,0.17846566037735845,102.01505660377359,99.93309433962266
9.59970375,0.333475,11.110999999999999,1.7055,0.43436375,0.25661375,-0.48880125,0.46075,5.236200000000001
25.2749875,0.8658181818181819,11.110999999999999,-0.5094318181818182,0.8993875,6.229999999999997e-17,1.0904636363636362,1.6946363636363635,51.63754545454546
6.716480571428577,0.1910428571428572,11.111000000000004,-5.460285714285713,0.06715171428571498,0.07690014285714285,0.10881742857142357,1.3025857142857142,9.605634285714283
8.64401,-0.4032857142857143,11.111,-51.680714285714295,0.1625714285714286,2.28e-17,1.0090557142857142,1.9192857142857145,19.223257142857143
5.603678571428572,0.26683333333333337,11.110999999999999,-0.8155952380952382,0.10484880952380952,0.10818928571428592,-0.21067738095238092,8.076071428571428,5.060761904761905
13.803289393939394,-0.1499090909090909,11.110999999999999,0.08409090909090908,0.1441909090909094,0.0,0.2887075757575757,1.9772727272727275,26.782454545454545
5.59276826923077,0.7815769230769232,11.110999999999999,-2.474038461538461,0.4130076923076924,0.3013153846153846,0.8894105769230769,24.73534615384616,10.557
4.437058064516129,0.16629032258064513,11.110999999999995,-2.31983870967742,0.06390645161290325,0.17728387096774298,-0.7254693548387096,10.059419354838708,11.426709677419355
11.698794736842105,0.35292822966507176,18.574928229665066,-5.955837320574162,0.12258229665071844,0.05572846889952153,-0.0786311004784689,1.9354306220095692,26.207311004784692
8.458422972972972,-0.10629729729729732,10.810702702702704,9.738918918918918,0.01968783783783784,0.3318945945945947,-1.478404054054054,0.4455135135135136,7.3571081081081084
14.893178714285714,0.13446285714285713,13.726805714285714,-8.464442857142856,0.22417357142857144,0.055764428571429284,0.10038442857142854,5.820865714285714,34.11883142857143
6.514213609467457,-0.04898224852071005,11.111000000000002,-6.530887573964495,0.07807958579881669,0.06087781065088765,0.21781893491123985,11.800964497041418,19.742615384615384
18.723367307692307,-0.6593076923076923,9.828961538461538,-0.4419230769230771,0.16324423076923075,0.01118653846153846,-0.15067307692307694,0.0,0.0
4.600751666666673,0.3266000000000001,11.110999999999995,-61.5855,0.122875,0.03423166666666666,0.991208333333333,13.02613333333333,24.49953333333333
33.573825,-0.456,4.166625,-4.69625,0.7245812500000001,2.35e-16,0.56375625,0.0,0.0
0.008744210526318259,0.3309684210526316,11.111000000000004,6.163368421052631,2.105263157894737e-06,0.4435168421052632,-2.7894736845487947e-05,2.3393578947368416,1.0631368421052627
0.9553047619047798,0.2311666666666666,11.110999999999999,12.931547619047615,0.0,0.22347142857142854,-0.4781988095238093,1.0980476190476192,3.959214285714287
11.392758333333333,0.05022549019607842,11.111000000000008,-24.260392156862746,0.2382916666666667,0.06803186274509804,0.3034911764705875,126.774431372549,112.67035294117645
7.241805285714285,0.1195314285714286,11.111000000000004,-3.3623000000000007,0.07894614285714302,0.04488428571428656,-0.054706285714285714,9.578928571428571,6.457097142857143
6.038009375,0.5591875,11.110999999999999,-3.0565625,0.05240312500000016,0.16530625,-1.36061875,2.0325625,12.8099375
10.425792,-0.26908000000000004,11.111,1.0672,0.140308,3.63e-16,0.53351,2.15092,22.28208
17.505300000000002,-0.43322222222222223,6.790055555555557,0.7199999999999998,0.9872805555555556,0.0,1.7828638888888888,0.0,0.0
37.302486206896546,0.11827586206896552,4.214517241379311,-8.348275862068965,0.6647206896551725,0.18453965517241375,-1.9800620689655173,0.3061379310344828,7.197310344827587
5.1956265625,0.09125,11.110999999999999,2.3109375,0.07104843750000002,0.124225,-0.3777203125,12.367406249999998,12.7865625
6.27694358974359,0.25061538461538463,11.111000000000002,-0.4489743589743591,0.25170384615384617,0.09759935897435956,0.23386730769230796,29.685730769230773,29.34617948717949
20.31813214285714,0.894357142857143,11.111,0.2880357142857143,0.197425,0.014728571428571454,0.09224642857142858,2.4530357142857144,48.15710714285714
11.954754,0.18504,11.111,3.0687999999999995,0.33717600000000003,0.0,0.888986,2.5920400000000003,29.513160000000006
20.132002272727274,0.8293636363636363,11.110999999999995,-1.356590909090909,0.17692272727272734,0.0038,0.016554545454545468,0.0,0.0
22.741698734177213,-0.26293670886075954,9.45132911392405,-4.097848101265823,0.23425443037974686,0.035349999999999986,-0.2725810126582279,0.4347594936708861,11.022658227848101
9.786372282608696,-0.2173695652173913,11.111000000000002,0.35445652173913045,0.0623211956521741,0.024857065217391304,-0.3888266304347826,0.8428586956521743,7.545923913043477
9.450814285714287,-0.2645714285714286,11.110999999999999,-5.9724999999999975,0.22378571428571428,2.9e-15,1.2759357142857142,1.8866428571428573,17.916714285714285
